mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.2785184383392334,0.025021354071880914,0.005800437927246094,0.0007476806549393401,0.6,1.5,5,5,0.6,"{'colsample_bytree': 0.6, 'gamma': 1.5, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.6}",-0.7380506780060976,-0.7554554296605414,-0.7005442882882816,-0.7271052734645386,-0.6985273778272074,-0.7239366094493332,0.02188841305943116,279
0.29218297004699706,0.01543359649939859,0.006403160095214844,0.0010206001957851864,0.6,1.5,5,5,0.8,"{'colsample_bytree': 0.6, 'gamma': 1.5, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.8}",-0.7303447836604198,-0.7518561842887761,-0.6956807872769553,-0.7452782544010844,-0.6973355636416867,-0.7240991146537844,0.02358774364016906,281
0.255400276184082,0.029649102929036903,0.005601215362548828,0.0013567410667327969,0.6,1.5,5,5,1.0,"{'colsample_bytree': 0.6, 'gamma': 1.5, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 1.0}",-0.7068192927198037,-0.7066660929658559,-0.695561669891773,-0.7150458233150024,-0.6899909054100847,-0.7028167568605039,0.008916574459483398,149
0.22459836006164552,0.022357594622711665,0.005801200866699219,0.0007511329260991475,0.6,1.5,5,10,0.6,"{'colsample_bytree': 0.6, 'gamma': 1.5, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.6}",-0.726763845156025,-0.7173194575576143,-0.7127046342002613,-0.7162828621917596,-0.6969160236959351,-0.713997364560319,0.009723026129920905,208
0.27419753074645997,0.01526342369445251,0.006006765365600586,0.0006309292873456167,0.6,1.5,5,10,0.8,"{'colsample_bytree': 0.6, 'gamma': 1.5, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.8}",-0.7258395905601246,-0.7278961782348888,-0.6964078332458794,-0.7213774813786565,-0.6987911023241181,-0.7140624371487334,0.013627048934322757,209
0.25199875831604,0.029892330682055438,0.005401706695556641,0.0008014562099618038,0.6,1.5,5,10,1.0,"{'colsample_bytree': 0.6, 'gamma': 1.5, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 1.0}",-0.7102323325985637,-0.7017991845834188,-0.6902327868858529,-0.6996753297371572,-0.6864216935368224,-0.6976722654683629,0.008493765060662758,117
0.19679932594299315,0.010528795575588801,0.005801534652709961,0.000745580933774709,0.6,2,3,1,0.6,"{'colsample_bytree': 0.6, 'gamma': 2, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.6}",-0.726638894174352,-0.7403066996589053,-0.7287500784550299,-0.742362196801761,-0.6905544157134754,-0.7257224569607047,0.01863533499191431,294
0.21057987213134766,0.01805462219506884,0.006003856658935547,0.0006305283752588616,0.6,2,3,1,0.8,"{'colsample_bytree': 0.6, 'gamma': 2, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.8}",-0.70492425111419,-0.7189929492813248,-0.6975016860322579,-0.7359428354148758,-0.695374560006504,-0.7105472563698305,0.015154411715798314,182
0.1701988697052002,0.015356300035115332,0.006801319122314453,0.0013276547753298725,0.6,2,3,1,1.0,"{'colsample_bytree': 0.6, 'gamma': 2, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 1.0}",-0.6956306412899295,-0.6847440144203228,-0.6886949359371676,-0.6952758185024368,-0.6888264642414434,-0.69063437487826,0.004200761539867688,28
0.21359772682189943,0.010892560332607236,0.007202291488647461,0.0039181603575126666,0.6,2,3,5,0.6,"{'colsample_bytree': 0.6, 'gamma': 2, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.6}",-0.7154960690596917,-0.7221268954057267,-0.7096502854171411,-0.7167684106187447,-0.6913094682067467,-0.7110702257416102,0.010647169698171671,185
0.18899836540222167,0.009486462337829998,0.004801225662231445,0.00039944994543463343,0.6,2,3,5,0.8,"{'colsample_bytree': 0.6, 'gamma': 2, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.8}",-0.7035745582101065,-0.7163468920651761,-0.6958053132841707,-0.7287317630132484,-0.6897492297201849,-0.7068415512585774,0.014100724252975193,161
0.197998571395874,0.009878941379439048,0.005602502822875976,0.0013562767782728323,0.6,2,3,5,1.0,"{'colsample_bytree': 0.6, 'gamma': 2, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.0}",-0.6984300541811149,-0.6910609914270859,-0.6904241530921872,-0.699435192113482,-0.6896666787856118,-0.6938034139198963,0.004223164410023894,68
0.1859982967376709,0.018921353776417297,0.005602598190307617,0.0007992409981430811,0.6,2,3,10,0.6,"{'colsample_bytree': 0.6, 'gamma': 2, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.6}",-0.7137226219283802,-0.7056425004032071,-0.707057967365787,-0.7239301774088897,-0.6897175010689144,-0.7080141536350356,0.011200115618911266,167
0.20779848098754883,0.016091067258817458,0.0051996707916259766,0.00039911375535577417,0.6,2,3,10,0.8,"{'colsample_bytree': 0.6, 'gamma': 2, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.8}",-0.7119771410300079,-0.7073947332757812,-0.6912847377734477,-0.7150113291247597,-0.6893767987549638,-0.703008947991792,0.010649068971962418,150
0.17599196434020997,0.016271234919561874,0.00520620346069336,0.0007480591733077321,0.6,2,3,10,1.0,"{'colsample_bytree': 0.6, 'gamma': 2, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.0}",-0.6970646131638042,-0.689742726320661,-0.6880906970141321,-0.6938761592577289,-0.6891955546826624,-0.6915939500877977,0.003364186238603114,43
0.25726757049560545,0.01488090326976266,0.005399751663208008,0.0008013085414995253,0.6,2,4,1,0.6,"{'colsample_bytree': 0.6, 'gamma': 2, 'max_depth': 4, 'min_child_weight': 1, 'subsample': 0.6}",-0.7418939441275996,-0.7477443815942583,-0.7277193046981396,-0.747363026581663,-0.6923112730240689,-0.7314063860051458,0.020849727966079076,320
0.2573983192443848,0.018204749406292485,0.005402612686157227,0.0008007075543472783,0.6,2,4,1,0.8,"{'colsample_bytree': 0.6, 'gamma': 2, 'max_depth': 4, 'min_child_weight': 1, 'subsample': 0.8}",-0.7208551974269931,-0.737091399854122,-0.7074837427399012,-0.7477544993162155,-0.7011036952780612,-0.7228577069230586,0.01752743065917696,272
0.22556533813476562,0.01320689578047684,0.00478363037109375,0.00039342917629414117,0.6,2,4,1,1.0,"{'colsample_bytree': 0.6, 'gamma': 2, 'max_depth': 4, 'min_child_weight': 1, 'subsample': 1.0}",-0.6945754163092075,-0.6936915881473925,-0.6930883859788906,-0.7035128266118759,-0.6891314780245946,-0.6947999390143922,0.004738230179341204,79
0.24698057174682617,0.01836551627868927,0.005601119995117187,0.0007994543263898776,0.6,2,4,5,0.6,"{'colsample_bytree': 0.6, 'gamma': 2, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 0.6}",-0.7217810765824504,-0.7364356697604643,-0.7030859889264879,-0.7191945061337348,-0.6921807535866785,-0.7145355989979632,0.015392518602755487,212
0.24919333457946777,0.013950831686784118,0.005201578140258789,0.00040054573898427127,0.6,2,4,5,0.8,"{'colsample_bytree': 0.6, 'gamma': 2, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 0.8}",-0.7114036153148673,-0.7232085468882289,-0.6974330387135458,-0.7258039540585193,-0.6991281124799611,-0.7113954534910245,0.011769373923280826,187
0.20859980583190918,0.01408090042216359,0.005599832534790039,0.0012006704309107234,0.6,2,4,5,1.0,"{'colsample_bytree': 0.6, 'gamma': 2, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.0}",-0.7013119096196564,-0.6940732758138433,-0.6889786140878773,-0.7041507148542884,-0.6906058223886863,-0.6958240673528703,0.005943148210848515,92
0.23666110038757324,0.01206770077501895,0.004856729507446289,0.0006919784148547272,0.6,2,4,10,0.6,"{'colsample_bytree': 0.6, 'gamma': 2, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 0.6}",-0.7189536580826317,-0.7123790027043007,-0.7142705729220833,-0.7211896365914265,-0.6941873279696736,-0.7121960396540231,0.009541499389375057,191
0.23091883659362794,0.015182740101832543,0.005401802062988281,0.0010199921811964885,0.6,2,4,10,0.8,"{'colsample_bytree': 0.6, 'gamma': 2, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 0.8}",-0.7186343223688989,-0.7132553533135846,-0.695552177435859,-0.7179827172329972,-0.6925779391267446,-0.7076005018956169,0.011245909910184712,165
0.21299662590026855,0.012666517697245923,0.005001544952392578,0.0006335420956725457,0.6,2,4,10,1.0,"{'colsample_bytree': 0.6, 'gamma': 2, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.0}",-0.6978248484307827,-0.6925919385595695,-0.6873585218823822,-0.6957646012306213,-0.6904002314839284,-0.6927880283174568,0.0037269051021259583,54
0.31179962158203123,0.01770192855036316,0.006401252746582031,0.0010212545039699607,0.6,2,5,1,0.6,"{'colsample_bytree': 0.6, 'gamma': 2, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.6}",-0.7394567478302471,-0.7565751400823034,-0.7352941973582326,-0.7629900291229094,-0.6951545725821117,-0.7378941373951607,0.023726169024872932,344
0.3107940673828125,0.019405820715177772,0.005601930618286133,0.0008002174495158052,0.6,2,5,1,0.8,"{'colsample_bytree': 0.6, 'gamma': 2, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.8}",-0.7261505626433389,-0.7431850621487175,-0.703529087608087,-0.7497086041299991,-0.6981153115213916,-0.7241377256103068,0.020603904317965518,282
0.2792023181915283,0.02376915396253719,0.004999208450317383,0.001099785737482022,0.6,2,5,1,1.0,"{'colsample_bytree': 0.6, 'gamma': 2, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 1.0}",-0.6954096397541089,-0.6986831772926799,-0.6979430839003131,-0.7073545206192485,-0.6909762118115771,-0.6980733266755855,0.0053664459260136625,124
0.26990952491760256,0.020657406530754006,0.005801057815551758,0.000979592323614715,0.6,2,5,5,0.6,"{'colsample_bytree': 0.6, 'gamma': 2, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.6}",-0.7220171247947149,-0.741391833101571,-0.7036207748691463,-0.7261559275608489,-0.6963379842609001,-0.7179047289174363,0.01616040816436764,242
0.2743078708648682,0.025195614289572864,0.005204439163208008,0.00039915653726356573,0.6,2,5,5,0.8,"{'colsample_bytree': 0.6, 'gamma': 2, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.8}",-0.7165081549290172,-0.735439728341955,-0.7013960339170594,-0.7300992926072808,-0.696574322005224,-0.7160035063601072,0.015281256760503808,221
0.2603907585144043,0.016459327998801874,0.006201696395874023,0.0011682326782496675,0.6,2,5,5,1.0,"{'colsample_bytree': 0.6, 'gamma': 2, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 1.0}",-0.7040751904415685,-0.6983602030317211,-0.6917776124104441,-0.7166233450673812,-0.6937011353796421,-0.7009074972661514,0.008930815295364412,141
0.24680037498474122,0.020430581482412787,0.005599069595336914,0.0007996799036611985,0.6,2,5,10,0.6,"{'colsample_bytree': 0.6, 'gamma': 2, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.6}",-0.7187471484671758,-0.7052146531017133,-0.7142705729220833,-0.7203033171885507,-0.6934833711419026,-0.7104038125642852,0.009957831042101847,178
0.24160175323486327,0.013484740169056179,0.004998493194580078,0.0008940536166974838,0.6,2,5,10,0.8,"{'colsample_bytree': 0.6, 'gamma': 2, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.8}",-0.7147251707215548,-0.7190903133853188,-0.6940230938642384,-0.7157392743246516,-0.6926511932351735,-0.7072458091061875,0.011456134548801122,163
0.25179572105407716,0.022319448122155316,0.005028581619262696,0.00015617837186104245,0.6,2,5,10,1.0,"{'colsample_bytree': 0.6, 'gamma': 2, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 1.0}",-0.6989989280700684,-0.6941222115601907,-0.6878800220662655,-0.6939842444558383,-0.6914170937165202,-0.6932804999737766,0.00364805699221634,59
0.20592842102050782,0.01663236796237666,0.005202960968017578,0.0007500006938689516,0.6,5,3,1,0.6,"{'colsample_bytree': 0.6, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.6}",-0.6964576758818919,-0.697444759434162,-0.6947329264113357,-0.7020204495118317,-0.6846328895518233,-0.695057740158209,0.005743170147799168,86
0.20238499641418456,0.024041991361764325,0.004801797866821289,0.0007510843460060909,0.6,5,3,1,0.8,"{'colsample_bytree': 0.6, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.8}",-0.6953862467624622,-0.6893730831212838,-0.6905987935359251,-0.704901262035583,-0.6877990196870026,-0.6936116810284514,0.006187632147963422,63
0.2013993263244629,0.020838241054376167,0.0060028076171875,0.0010958912890506602,0.6,5,3,1,1.0,"{'colsample_bytree': 0.6, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 1.0}",-0.6944936923474573,-0.685210556624322,-0.6881425846888366,-0.6909223961430555,-0.6904282193610122,-0.6898394898329367,0.003081798153603918,13
0.18919577598571777,0.01730958747706866,0.005402088165283203,0.0008000144711936544,0.6,5,3,5,0.6,"{'colsample_bytree': 0.6, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.6}",-0.7024192668539185,-0.6922332371413374,-0.6924227424507035,-0.7009531222908191,-0.6862224280501211,-0.6948501593573798,0.0060285309503224456,80
0.21779484748840333,0.013818559688528517,0.0060004711151123045,0.0015514529260611807,0.6,5,3,5,0.8,"{'colsample_bytree': 0.6, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.8}",-0.6946873328539246,-0.6896764392959339,-0.6867462588089138,-0.696805770503742,-0.6890489314188505,-0.691392946576273,0.003746575912087447,40
0.1597968578338623,0.012890642471105777,0.0050007343292236325,7.168434323488668e-07,0.6,5,3,5,1.0,"{'colsample_bytree': 0.6, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.0}",-0.694858053876035,-0.6846671071132469,-0.6881425846888366,-0.6900203710827748,-0.6904282193610122,-0.6896232672243812,0.00331555649999264,9
0.20799779891967773,0.011296899522690893,0.005003786087036133,0.0006325855272408611,0.6,5,3,10,0.6,"{'colsample_bytree': 0.6, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.6}",-0.7023313027187432,-0.6854859667117369,-0.692588677785916,-0.7021919159249886,-0.6905028943242973,-0.6946201514931365,0.006652901524506053,77
0.18359923362731934,0.016787874695079405,0.005002164840698242,0.0006321145453610758,0.6,5,3,10,0.8,"{'colsample_bytree': 0.6, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.8}",-0.6933474457463739,-0.6856435424122731,-0.6881605792977956,-0.6934014816856917,-0.6874439293445822,-0.6895993956973434,0.0031896313290199095,8
0.19199953079223633,0.010543106183632274,0.006400346755981445,0.0010197425013447096,0.6,5,3,10,1.0,"{'colsample_bytree': 0.6, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.0}",-0.6944879746303878,-0.6853501903278202,-0.688187109025497,-0.6900203710827748,-0.6904282193610122,-0.6896947728854983,0.002992229563417897,12
0.24044432640075683,0.019274938562668053,0.005599594116210938,0.0018551041271194669,0.6,5,4,1,0.6,"{'colsample_bytree': 0.6, 'gamma': 5, 'max_depth': 4, 'min_child_weight': 1, 'subsample': 0.6}",-0.6986395493565991,-0.694650232958394,-0.6972968002271386,-0.7070566788732007,-0.6886365413665771,-0.6972559605563818,0.0059842170558379836,111
0.24959917068481446,0.02968117524428201,0.0058013916015625,0.00116923808614944,0.6,5,4,1,0.8,"{'colsample_bytree': 0.6, 'gamma': 5, 'max_depth': 4, 'min_child_weight': 1, 'subsample': 0.8}",-0.7057903270814672,-0.6925682072532909,-0.6902534845155045,-0.7036493921746089,-0.6892024909650813,-0.6962927803979906,0.006999155291112654,99
0.23960018157958984,0.026417003476996378,0.006803369522094727,0.0022251771324203157,0.6,5,4,1,1.0,"{'colsample_bytree': 0.6, 'gamma': 5, 'max_depth': 4, 'min_child_weight': 1, 'subsample': 1.0}",-0.6956008902475155,-0.6865792334412729,-0.6889951915048355,-0.6918240689032571,-0.6904282193610122,-0.6906855206915787,0.0030080612233808475,30
0.23899874687194825,0.025678890715395936,0.006599617004394531,0.0004901378601621798,0.6,5,4,5,0.6,"{'colsample_bytree': 0.6, 'gamma': 5, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 0.6}",-0.7014967208135061,-0.6985148486145382,-0.6895864775726915,-0.7021200668545409,-0.6871750722717307,-0.6957786372254015,0.006209045554746735,91
0.229799222946167,0.0286098349295271,0.007200098037719727,0.002480821310911311,0.6,5,4,5,0.8,"{'colsample_bytree': 0.6, 'gamma': 5, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 0.8}",-0.6988395835434258,-0.6911475140622209,-0.687920334285864,-0.7016664175680896,-0.6902328080305175,-0.6939613314980236,0.005319375856107316,71
0.22279806137084962,0.023388960687624177,0.005603504180908203,0.0011997594205996292,0.6,5,4,5,1.0,"{'colsample_bytree': 0.6, 'gamma': 5, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.0}",-0.6954525302908274,-0.6846671071132469,-0.6881425846888366,-0.6891342471431754,-0.6904282193610122,-0.6895649377194197,0.003510166054261369,4
0.2187878131866455,0.020107896191097315,0.0049932003021240234,1.1133917902142539e-05,0.6,5,4,10,0.6,"{'colsample_bytree': 0.6, 'gamma': 5, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 0.6}",-0.7020401987949563,-0.6847949077963164,-0.692588677785916,-0.7021919159249886,-0.6905028943242973,-0.694423718925295,0.006779526466111765,74
0.22807574272155762,0.020675444550165612,0.006002616882324219,0.001094148099383359,0.6,5,4,10,0.8,"{'colsample_bytree': 0.6, 'gamma': 5, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 0.8}",-0.694926670476711,-0.6856435424122731,-0.6896851475678343,-0.6946552071158446,-0.6874439293445822,-0.6904708993834491,0.0037535491496458206,25
0.2129953384399414,0.0149824760474612,0.0061981201171875,0.0011617385521713569,0.6,5,4,10,1.0,"{'colsample_bytree': 0.6, 'gamma': 5, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.0}",-0.6944879746303878,-0.6853501903278202,-0.688187109025497,-0.6898569371447217,-0.6904282193610122,-0.6896620860978877,0.0029893855466111624,11
0.32196736335754395,0.028478670057524944,0.005740547180175781,0.0003879612466848791,0.6,5,5,1,0.6,"{'colsample_bytree': 0.6, 'gamma': 5, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.6}",-0.6930985555635484,-0.6974102878037778,-0.6991019252292271,-0.7047679206179507,-0.6929636499402243,-0.6974684678309456,0.004366763021520391,113
0.3625969886779785,0.06110054025026846,0.009000825881958007,0.005176183295126462,0.6,5,5,1,0.8,"{'colsample_bytree': 0.6, 'gamma': 5, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.8}",-0.703904909794557,-0.6952241239601007,-0.6937779978999878,-0.7028886422764655,-0.6876609501891962,-0.6966913248240614,0.006043680499831032,104
0.3551201820373535,0.06789842124123018,0.007315969467163086,0.0022802023374712327,0.6,5,5,1,1.0,"{'colsample_bytree': 0.6, 'gamma': 5, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 1.0}",-0.6956008902475155,-0.6865792334412729,-0.6889951915048355,-0.6884841272950838,-0.6904282193610122,-0.690017532369944,0.003051588454711767,16
0.2846341133117676,0.024155312936791525,0.005000114440917969,1.8893826252135229e-06,0.6,5,5,5,0.6,"{'colsample_bytree': 0.6, 'gamma': 5, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.6}",-0.6981507404889474,-0.7021275881948418,-0.6895864775726915,-0.6997430888967141,-0.6931142547277099,-0.6965444299761809,0.004564263619301096,102
0.2805997371673584,0.028075371540284732,0.005599594116210938,0.0018561586349656128,0.6,5,5,5,0.8,"{'colsample_bytree': 0.6, 'gamma': 5, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.8}",-0.6967557795220913,-0.6931802220850684,-0.6872349764381707,-0.7016664175680896,-0.6877470281204032,-0.6933168847467648,0.005469411006783452,60
0.2608004570007324,0.027636448475905465,0.00680088996887207,0.001166671960552372,0.6,5,5,5,1.0,"{'colsample_bytree': 0.6, 'gamma': 5, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 1.0}",-0.6954525302908274,-0.6846671071132469,-0.6881425846888366,-0.6892083979851706,-0.6904282193610122,-0.6895797678878188,0.003508471324739684,6
0.23019986152648925,0.0183451923214778,0.005799722671508789,0.0007469786783738796,0.6,5,5,10,0.6,"{'colsample_bytree': 0.6, 'gamma': 5, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.6}",-0.7020401987949563,-0.6847949077963164,-0.692588677785916,-0.7021919159249886,-0.6905028943242973,-0.694423718925295,0.006779526466111765,74
0.2653994083404541,0.017234862607498357,0.005401325225830078,0.0008021834984634447,0.6,5,5,10,0.8,"{'colsample_bytree': 0.6, 'gamma': 5, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.8}",-0.6930223700054531,-0.6882311202294333,-0.6896851475678343,-0.6946552071158446,-0.6874439293445822,-0.6906075548526295,0.00278286270371907,27
0.24775357246398927,0.03412598039616144,0.005606651306152344,0.0008043830456250339,0.6,5,5,10,1.0,"{'colsample_bytree': 0.6, 'gamma': 5, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 1.0}",-0.6944879746303878,-0.6850286951944149,-0.688187109025497,-0.6898569371447217,-0.6904282193610122,-0.6895977870712067,0.0030834177154494134,7
0.19974451065063475,0.016719151769080336,0.006415176391601563,0.000484090554955701,0.8,0.5,3,1,0.6,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.6}",-0.7380249743355053,-0.7666237596110259,-0.7284651872332536,-0.7620400978283509,-0.693665752780504,-0.7377639543577279,0.026280814617793087,343
0.22639641761779786,0.005354833344952325,0.005400657653808594,0.001495128388106623,0.8,0.5,3,1,0.8,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.8}",-0.7273431682969604,-0.758450050489696,-0.7294883764239662,-0.7623169030473885,-0.7085688840077576,-0.7372334764531538,0.0202917960442327,340
0.17559528350830078,0.01811512196037651,0.005400800704956054,0.0004903504924386718,0.8,0.5,3,1,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 1.0}",-0.7014595003767387,-0.7243870231609105,-0.7112098200943883,-0.7071981381770619,-0.6943843329335724,-0.7077277629485342,0.010072481476005526,166
0.21999821662902833,0.009919477645306237,0.0056015968322753905,0.0004895519322639189,0.8,0.5,3,5,0.6,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.6}",-0.7396548673427304,-0.7617010438408931,-0.7182381543533762,-0.7362136679321694,-0.6962893851642502,-0.7304194237266838,0.021957455669935753,316
0.19940128326416015,0.012142828740911979,0.005601358413696289,0.0004913091237248693,0.8,0.5,3,5,0.8,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.8}",-0.7324221330648027,-0.7569522836438104,-0.7010253723606718,-0.7437569814520841,-0.7034002673193063,-0.7275114075681351,0.022080109714108852,302
0.18919763565063477,0.015536095264335558,0.005000543594360351,0.0006327112955863577,0.8,0.5,3,5,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.0}",-0.7026194575445612,-0.7240484487577523,-0.6951297550727535,-0.7195043041885898,-0.687541080919724,-0.7057686092966762,0.013986901097632603,158
0.19765167236328124,0.016572100934892968,0.005602693557739258,0.0008023866620233713,0.8,0.5,3,10,0.6,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.6}",-0.7416285216475332,-0.7313883278789467,-0.7084660446843621,-0.7234411079790339,-0.6886828301172683,-0.7187213664614289,0.018519994172335987,246
0.19691104888916017,0.012798764656163659,0.005400991439819336,0.0008004435247170918,0.8,0.5,3,10,0.8,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.8}",-0.7287983088519986,-0.7421107638481609,-0.7019585671538081,-0.7278377263905615,-0.693643901601184,-0.7188698535691427,0.01811892457489363,247
0.18944969177246093,0.015434616992066948,0.0052010536193847655,0.00039914284869129065,0.8,0.5,3,10,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.0}",-0.7201352968562249,-0.7227654887477779,-0.6909536764275428,-0.7180825296227492,-0.6900096712165704,-0.708389332574173,0.014699752849278231,169
0.26259403228759765,0.013393258887607444,0.005402088165283203,0.0010197009943259826,0.8,0.5,4,1,0.6,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 4, 'min_child_weight': 1, 'subsample': 0.6}",-0.7836747906228018,-0.7774617228885936,-0.7468263973487156,-0.7935688628622607,-0.7214605007840934,-0.7645984549012931,0.026628495640450535,389
0.26879520416259767,0.029747255188826108,0.007801437377929687,0.0046186338508638885,0.8,0.5,4,1,0.8,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 4, 'min_child_weight': 1, 'subsample': 0.8}",-0.7543132061440518,-0.7893962253030785,-0.7324505769465556,-0.8103380845079209,-0.7240043017576193,-0.7621004789318452,0.033054504631515935,388
0.23839693069458007,0.021194615031247564,0.006801509857177734,0.0016001960758657721,0.8,0.5,4,1,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 4, 'min_child_weight': 1, 'subsample': 1.0}",-0.7253633986471751,-0.7473732112755989,-0.717096096352159,-0.7425704750560183,-0.7001574075255315,-0.7265121177712965,0.017190740693809756,297
0.24340124130249025,0.02546074426060268,0.0055977821350097655,0.0010193595135086872,0.8,0.5,4,5,0.6,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 0.6}",-0.7545409945136342,-0.7770808851502461,-0.7197526014050958,-0.7409486168339932,-0.7039506435394287,-0.7392547482884796,0.025667367178515442,348
0.2521986484527588,0.030405545844653988,0.005598735809326172,0.001200098985321772,0.8,0.5,4,5,0.8,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 0.8}",-0.7443034644732928,-0.7822261975880441,-0.7118921935058838,-0.7581986736651906,-0.7184380569687768,-0.7430117172402376,0.025854892233023157,361
0.2205988883972168,0.018001480034044587,0.005600547790527344,0.0008011342301183292,0.8,0.5,4,5,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.0}",-0.728291310911072,-0.7494832604457546,-0.6980845688441613,-0.7254927575421732,-0.7053000915316896,-0.7213303978549701,0.018197266322246473,260
0.22819890975952148,0.026707323417743296,0.007201004028320313,0.0019374482903804242,0.8,0.5,4,10,0.6,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 0.6}",-0.7475594395365794,-0.7323625992629781,-0.7084655742572007,-0.7321683782771979,-0.696149439951561,-0.7233410862571035,0.01847432760864474,275
