mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.009213829040527343,0.0022325690440700694,0.0,0.0,0.8,8,4,6,1.2,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,561
0.009167909622192383,0.0009769559860049076,0.0,0.0,0.8,8,4,6,1.3,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,562
0.2487945079803467,0.03515687822333307,0.006072711944580078,0.002238272459495513,0.8,8,4,7,1.0,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6903538430869246,-0.6919804977971082,-0.6915289783610978,0.003070382999634023,173
0.010570287704467773,0.0019024816944050093,0.0,0.0,0.8,8,4,7,1.2,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,563
0.008394145965576172,0.0010164277865380778,0.0,0.0,0.8,8,4,7,1.3,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,564
0.3152587413787842,0.04644309382604338,0.009343290328979492,0.0043846664709424965,0.8,8,4,8,1.0,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6903538430869246,-0.6919804977971082,-0.6915289783610978,0.003070382999634023,173
0.010612201690673829,0.0032582992140965327,0.0,0.0,0.8,8,4,8,1.2,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,547
0.016646432876586913,0.00682175922189222,0.0,0.0,0.8,8,4,8,1.3,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,546
0.2687811374664307,0.014645624171090743,0.007214927673339843,0.0022489941619174957,0.8,8,4,9,1.0,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6903538430869246,-0.6919804977971082,-0.6915289783610978,0.003070382999634023,173
0.010644626617431641,0.0024720464717572373,0.0,0.0,0.8,8,4,9,1.2,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,545
0.008203363418579102,0.0011652857613640355,0.0,0.0,0.8,8,4,9,1.3,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,535
0.21716108322143554,0.021165645567160177,0.00581512451171875,0.001173627292705104,0.8,8,4,10,1.0,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6903538430869246,-0.6919804977971082,-0.6915289783610978,0.003070382999634023,173
0.008707380294799805,0.0007757042412623582,0.0,0.0,0.8,8,4,10,1.2,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,528
0.02076830863952637,0.024639448505585693,0.0,0.0,0.8,8,4,10,1.3,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,529
0.19782633781433107,0.04496543214534075,0.004778146743774414,0.0007370084338507013,0.8,9,2,5,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.0}",-0.6977995550832269,-0.688010744542383,-0.6903534867910034,-0.6912577978059566,-0.6919804977971082,-0.6918804164039356,0.003247760682914684,221
0.009192514419555663,0.002035263645717958,0.0,0.0,0.8,9,2,5,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,530
0.012387371063232422,0.003930776259816661,0.0,0.0,0.8,9,2,5,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,531
0.310620641708374,0.044079397431209234,0.009295940399169922,0.0028122893128107013,0.8,9,2,6,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.0}",-0.6977995550832269,-0.688010744542383,-0.6903534867910034,-0.6912577978059566,-0.6919804977971082,-0.6918804164039356,0.003247760682914684,221
0.011250543594360351,0.00328909854718138,0.0,0.0,0.8,9,2,6,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,532
0.009600543975830078,0.0013561006301074875,0.0,0.0,0.8,9,2,6,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,533
0.3227336883544922,0.01423635720681188,0.007067537307739258,0.002398180925462234,0.8,9,2,7,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.0}",-0.6977995550832269,-0.688010744542383,-0.6903534867910034,-0.6912577978059566,-0.6919804977971082,-0.6918804164039356,0.003247760682914684,221
0.008620643615722656,0.0010347036013626562,0.0,0.0,0.8,9,2,7,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,534
0.016007709503173827,0.00461386658130132,0.0,0.0,0.8,9,2,7,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,536
0.18236150741577148,0.03559335658202567,0.005000972747802734,0.0006313545390277222,0.8,9,2,8,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.0}",-0.6977995550832269,-0.688010744542383,-0.6903534867910034,-0.6912577978059566,-0.6919804977971082,-0.6918804164039356,0.003247760682914684,221
0.009574222564697265,0.001387835768689444,0.0,0.0,0.8,9,2,8,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,544
0.009809207916259766,0.0013132796410800411,0.0,0.0,0.8,9,2,8,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,537
0.14377303123474122,0.0016256340999325737,0.00561227798461914,0.0008904339376004254,0.8,9,2,9,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.0}",-0.6977995550832269,-0.688010744542383,-0.6903534867910034,-0.6912577978059566,-0.6919804977971082,-0.6918804164039356,0.003247760682914684,221
0.00827031135559082,0.0010762048326220179,0.0,0.0,0.8,9,2,9,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,538
0.009799766540527343,0.004165934642543386,0.0,0.0,0.8,9,2,9,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,539
0.1624168872833252,0.03299696376460303,0.006188726425170899,0.0014540417102839253,0.8,9,2,10,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.0}",-0.6977995550832269,-0.688010744542383,-0.6903534867910034,-0.6912577978059566,-0.6919804977971082,-0.6918804164039356,0.003247760682914684,221
0.008244657516479492,0.0007982759562245339,0.0,0.0,0.8,9,2,10,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,540
0.008199548721313477,0.0011669013401101641,0.0,0.0,0.8,9,2,10,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,541
0.17715659141540527,0.011990427715811084,0.0051838397979736325,0.0007778205901889923,0.8,9,3,5,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6912577978059566,-0.6919804977971082,-0.6917097693049042,0.00302209953430646,187
0.008406591415405274,0.0010336334680845077,0.0,0.0,0.8,9,3,5,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,542
0.007807445526123047,0.001478591476664893,0.0,0.0,0.8,9,3,5,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,543
0.24272651672363282,0.07957104376453936,0.008369874954223634,0.003075657889827936,0.8,9,3,6,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6912577978059566,-0.6919804977971082,-0.6917097693049042,0.00302209953430646,187
0.009404325485229492,0.0023428861079784324,0.0,0.0,0.8,9,3,6,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,566
0.00900096893310547,0.0014124257217540321,0.0,0.0,0.8,9,3,6,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,647
0.21814746856689454,0.07992080603706413,0.006200361251831055,0.0034298802834006508,0.8,9,3,7,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6912577978059566,-0.6919804977971082,-0.6917097693049042,0.00302209953430646,187
0.008825111389160156,0.00114909260186535,0.0,0.0,0.8,9,3,7,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,648
0.009747314453125,0.0009179896209988655,0.0,0.0,0.8,9,3,7,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,649
0.23052220344543456,0.056757938498980004,0.006190872192382813,0.0019514040051589032,0.8,9,3,8,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6912577978059566,-0.6919804977971082,-0.6917097693049042,0.00302209953430646,187
0.011804819107055664,0.002048326858341454,0.0,0.0,0.8,9,3,8,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,751
0.010742855072021485,0.003264001156959721,0.0,0.0,0.8,9,3,8,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,752
0.1664003849029541,0.009047248930254425,0.0060139656066894535,0.002610922252061773,0.8,9,3,9,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6912577978059566,-0.6919804977971082,-0.6917097693049042,0.00302209953430646,187
0.009797954559326172,0.0023154817584488045,0.0,0.0,0.8,9,3,9,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,753
0.008399248123168945,0.0010207225928104847,0.0,0.0,0.8,9,3,9,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,754
0.18482227325439454,0.018573258936438568,0.006403017044067383,0.0008008963552419074,0.8,9,3,10,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6912577978059566,-0.6919804977971082,-0.6917097693049042,0.00302209953430646,187
0.010181570053100586,0.0007523996520668408,0.0,0.0,0.8,9,3,10,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,755
0.007967901229858399,0.0009325585799181258,0.0,0.0,0.8,9,3,10,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,756
0.2538565158843994,0.0344551460619238,0.004983711242675781,0.001277882886708286,0.8,9,4,5,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6912577978059566,-0.6919804977971082,-0.6917097693049042,0.00302209953430646,187
0.008800315856933593,0.001327416685959517,0.0,0.0,0.8,9,4,5,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,757
0.008783531188964844,0.00117716372516967,0.0,0.0,0.8,9,4,5,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,758
0.2865270137786865,0.047592490234719016,0.006401205062866211,0.001497446846839415,0.8,9,4,6,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6912577978059566,-0.6919804977971082,-0.6917097693049042,0.00302209953430646,187
0.00906076431274414,0.0024252018242109153,0.0,0.0,0.8,9,4,6,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,759
0.009399127960205079,0.002153570236381043,0.0,0.0,0.8,9,4,6,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,760
0.22960596084594725,0.00918301659870143,0.006795215606689453,0.001825054766890626,0.8,9,4,7,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6912577978059566,-0.6919804977971082,-0.6917097693049042,0.00302209953430646,187
0.00939946174621582,0.0010190220193834118,0.0,0.0,0.8,9,4,7,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,761
0.00903167724609375,0.0006105125967319594,0.0,0.0,0.8,9,4,7,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,762
0.2880063533782959,0.05695493918857939,0.007393169403076172,0.002065959797942798,0.8,9,4,8,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6912577978059566,-0.6919804977971082,-0.6917097693049042,0.00302209953430646,187
0.00959463119506836,0.00205881989423038,0.0,0.0,0.8,9,4,8,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,763
0.021596765518188475,0.01375772388767227,0.0,0.0,0.8,9,4,8,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,764
0.2779856204986572,0.048270616075093996,0.006403017044067383,0.001958885660273783,0.8,9,4,9,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6912577978059566,-0.6919804977971082,-0.6917097693049042,0.00302209953430646,187
0.009001064300537109,0.0021900786692606667,0.0,0.0,0.8,9,4,9,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,765
0.010215234756469727,0.002393608852361854,0.0,0.0,0.8,9,4,9,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,766
0.26558432579040525,0.013223642813733645,0.006998252868652344,0.002453369984563811,0.8,9,4,10,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.0}",-0.6971267431807917,-0.688010744542383,-0.6901730631982814,-0.6912577978059566,-0.6919804977971082,-0.6917097693049042,0.00302209953430646,187
0.009204912185668945,0.001955325816388573,0.0,0.0,0.8,9,4,10,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,767
0.008494138717651367,0.0014844825530158899,0.0,0.0,0.8,9,4,10,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,750
0.1395904541015625,0.015068708053568669,0.006201839447021485,0.001470638839537901,0.9,5,2,5,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.0}",-0.6964037082048767,-0.6865246122775797,-0.6879174729299279,-0.6895712584090632,-0.6904268787559851,-0.6901687861154864,0.003395476951832955,26
0.010601043701171875,0.0028709177454508674,0.0,0.0,0.9,5,2,5,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,749
0.00829925537109375,0.0014746082270057066,0.0,0.0,0.9,5,2,5,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,748
0.1679685592651367,0.013658847853264397,0.006218242645263672,0.001972158534670944,0.9,5,2,6,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.0}",-0.6964037082048767,-0.6865246122775797,-0.6879174729299279,-0.6895712584090632,-0.6904268787559851,-0.6901687861154864,0.003395476951832955,26
0.009800148010253907,0.0013272253408418658,0.0,0.0,0.9,5,2,6,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,738
0.008826255798339844,0.001493030924515201,0.0,0.0,0.9,5,2,6,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,731
0.18104591369628906,0.021607999112361394,0.006751441955566406,0.0013776430454749708,0.9,5,2,7,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.0}",-0.6964037082048767,-0.6865246122775797,-0.6881311878811713,-0.6895712584090632,-0.6904268787559851,-0.6902115291057351,0.0033681027104612263,33
0.009930658340454101,0.0023555126181776,0.0,0.0,0.9,5,2,7,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,732
0.01000680923461914,0.002824717133884366,0.0,0.0,0.9,5,2,7,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,733
0.17160301208496093,0.013655837247918926,0.0063970088958740234,0.0008023480148596954,0.9,5,2,8,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.0}",-0.6964037082048767,-0.6865246122775797,-0.6881311878811713,-0.6895712584090632,-0.6904268787559851,-0.6902115291057351,0.0033681027104612263,33
0.008986616134643554,0.001422297423762108,0.0,0.0,0.9,5,2,8,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,734
0.008980751037597656,0.0014451608546692668,0.0,0.0,0.9,5,2,8,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,735
0.16719574928283693,0.023355744123275984,0.007801532745361328,0.002227753676176357,0.9,5,2,9,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.0}",-0.6964037082048767,-0.6865246122775797,-0.6881311878811713,-0.6895712584090632,-0.6904268787559851,-0.6902115291057351,0.0033681027104612263,33
0.011366605758666992,0.0025589871423337286,0.0,0.0,0.9,5,2,9,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,736
0.010989952087402343,0.0020207198783901204,0.0,0.0,0.9,5,2,9,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,737
0.1569831371307373,0.014092477745632853,0.008805036544799805,0.006495906334665802,0.9,5,2,10,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.0}",-0.6964037082048767,-0.6865246122775797,-0.6881311878811713,-0.6895712584090632,-0.6904268787559851,-0.6902115291057351,0.0033681027104612263,33
0.011399793624877929,0.0038255843949726327,0.0,0.0,0.9,5,2,10,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,739
0.010601806640625,0.0023341664366695086,0.0,0.0,0.9,5,2,10,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,747
0.2329699993133545,0.030933446568529917,0.006739664077758789,0.0011182128682687682,0.9,5,3,5,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.0}",-0.6947237769318693,-0.6851391279497626,-0.6874390121278816,-0.6896705364381801,-0.6904268787559851,-0.6894798664407358,0.003207456362462021,2
0.007794809341430664,0.0008174446453380616,0.0,0.0,0.9,5,3,5,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,740
0.009674167633056641,0.0014435658895816802,0.0,0.0,0.9,5,3,5,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,741
0.2535980224609375,0.013278325673559884,0.006306362152099609,0.0011661515288146158,0.9,5,3,6,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.0}",-0.6945155216328924,-0.6851391279497626,-0.6874390121278816,-0.6896705364381801,-0.6904268787559851,-0.6894382153809404,0.00313972716989405,1
0.008845901489257813,0.0018304811798926588,0.0,0.0,0.9,5,3,6,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,742
0.008600234985351562,0.0016239332415438857,0.0,0.0,0.9,5,3,6,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,743
0.23877553939819335,0.02295297891018912,0.00618133544921875,0.0007216902365124433,0.9,5,3,7,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.0}",-0.6945155216328924,-0.6858345023746597,-0.6880000483390339,-0.6896705364381801,-0.6904268787559851,-0.6896894975081503,0.0028827010061291455,9
0.008402299880981446,0.0011949421820402904,0.0,0.0,0.9,5,3,7,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,744
0.00824580192565918,0.001422922009835919,0.0,0.0,0.9,5,3,7,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,745
0.21131114959716796,0.03126410874421539,0.006401252746582031,0.0010199466382209337,0.9,5,3,8,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.0}",-0.6945155216328924,-0.6858345023746597,-0.6880000483390339,-0.6896705364381801,-0.6904268787559851,-0.6896894975081503,0.0028827010061291455,9
0.00897679328918457,0.0010638957531413523,0.0,0.0,0.9,5,3,8,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,746
0.008788967132568359,0.0013327628137354394,0.0,0.0,0.9,5,3,8,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,768
0.17601494789123534,0.020458515957614696,0.006574153900146484,0.0015245257129218794,0.9,5,3,9,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.0}",-0.6945155216328924,-0.6858345023746597,-0.6880000483390339,-0.6896705364381801,-0.6904268787559851,-0.6896894975081503,0.0028827010061291455,9
0.008402109146118164,0.001201116825229797,0.0,0.0,0.9,5,3,9,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,770
0.008967161178588867,0.0006643256030704624,0.0,0.0,0.9,5,3,9,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,809
0.17880187034606934,0.018537473930340793,0.004567956924438477,0.0005475456868105455,0.9,5,3,10,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.0}",-0.6945155216328924,-0.6858345023746597,-0.6880396840958621,-0.6896705364381801,-0.6904268787559851,-0.6896974246595159,0.0028780951011175447,13
0.008999252319335937,0.0012650478897205054,0.0,0.0,0.9,5,3,10,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,771
0.009202814102172852,0.0011691496720979732,0.0,0.0,0.9,5,3,10,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,792
